apiname,achieved,unlock_time
LEBST5,1,1616886516
LEBTB5,1,1693343124
LEBTB10,1,1693847425
LEBTB20,1,1693848219
LEBTT5,1,1693847685
LEBWB5,1,1652042673
LEBWB10,1,1652113524
LEBWB20,1,1652202957
LEBWB50,1,1652220132
LEBWB100,1,1654477122
LEBWT5,1,1652007986
LEBWT10,1,1652132480
LEBWT20,1,1652219391
LEBYB5,1,1610475443
LEBYB10,1,1610475443
LEBYB20,1,1610475443
LEBYB50,1,1610475443
LEBYB100,1,1610475443
LEBYB200,1,1610475443
LEBYB500,1,1612465761
LEBYB1000,1,1656865916
LEBYT5,1,1610475443
LEBYT10,1,1610475443
LEBYT20,1,1610475443
LEBYT50,0,0
LEBYT100,0,0
LEBZB5,1,1622829890
LEBZB10,1,1622830213
LEBZB20,1,1622831094
LEBZT5,1,1622830219
LECAB5,1,1610557489
LECAB10,1,1610557489
LECAB20,1,1610557489
LECAB50,1,1610557489
LECAB100,1,1610557489
LECAB200,1,1610557489
LECAB500,1,1610557489
LECAB1000,1,1610557489
LECAB2000,1,1615501265
LECAT5,1,1610557489
LECAT10,1,1610557489
LECAT20,1,1610557489
LECAT50,1,1610557489
LECAT100,1,1610557489
LECAT200,1,1615331781
LECDB5,1,1648891334
LECDB10,1,1648912670
LECDB20,1,1648978533
LECDT5,1,1648817297
LECDT10,1,1648894001
LECDT20,1,1648912977
LECDT50,1,1649008982
LECFB5,1,1649020045
LECFB10,1,1649165799
LECFB20,1,1649178708
LECFT5,1,1647645314
LECFT10,1,1649018149
LECFT20,1,1649167781
LECGB5,1,1649008485
LECGB10,1,1649067478
LECGB20,1,1649070517
LECGT5,1,1649063605
LECGT10,1,1649068931
LECHB5,1,1610557489
LECHB10,1,1610557489
LECHB20,1,1610557489
LECHB50,1,1610557489
LECHB100,1,1610557489
LECHB200,1,1610557489
LECHB500,1,1610557489
LECHB1000,1,1612485527
LECHT5,1,1610557489
LECHT10,1,1610557489
LECHT20,1,1610557489
LECHT50,1,1610557489
LECHT100,1,1657490766
LECHT200,1,1657572061
LECIB5,1,1649363610
LECIB10,1,1649448404
LECIB20,1,1649798106
LECIT5,1,1610557488
LECIT10,1,1647692571
LECIT20,1,1649617091
LECIT50,1,1649816116
LECKB5,1,1638518546
LECKB10,1,1638552923
LECKB20,1,1641246407
LECLB5,1,1641743211
LECLB10,1,1641743637
LECLB20,1,1701255620
LECLB50,1,1749157413
LECLB100,1,1749226159
LECLB200,1,1749238743
LECLB500,1,1749371756
LECLT5,1,1610557489
LECLT10,1,1701278431
LECLT20,1,1749225997
LECLT50,1,1749278985
LECLT100,1,1749316349
LECMB5,1,1647641236
LECMB10,1,1648889621
LECMB20,1,1648889836
LECMB50,1,1648900894
LECMT5,1,1647458549
LECMT10,1,1647542793
LECMT20,1,1647625886
LECMT50,1,1649074195
LECMT100,1,1649093872
LECNB5,1,1610557489
LECNB10,1,1610557489
LECNB20,1,1610557489
LECNB50,1,1610557489
LECNB100,1,1610557489
LECNB200,1,1644945529
LECNB500,1,1694452112
LECNB1000,1,1694797747
LECNB2000,1,1695331012
LECNT5,1,1610557489
LECNT10,1,1610557489
LECNT20,1,1610557489
LECNT50,1,1610557489
LECNT100,1,1694384414
LECNT200,1,1694946304
LECNT500,1,1695495877
LECOB5,1,1630533555
LECOB10,1,1701451900
LECOB20,1,1749404169
LECOB50,1,1749458301
LECOB100,1,1749475926
LECOB200,1,1749663031
LECOB500,1,1749936826
LECOT5,1,1610557489
LECOT10,1,1610557489
LECOT20,1,1749404168
LECOT50,1,1749465898
LECOT100,1,1749501963
LECOT200,1,1749659245
LECOT500,1,1749938452
LECRB5,1,1627862132
LECRB10,1,1627862889
LECRB20,1,1630457060
LECRB50,1,1630492340
LECRB100,1,1630501183
LECRT5,1,1610557489
LECRT10,1,1625697069
LECRT20,1,1630462809
LECRT50,1,1630497699
LECUB5,1,1620907622
LECUB10,1,1620907859
LECUB20,1,1620911027
LECUB50,1,1620916295
LECUB100,1,1620922299
LECUB200,1,1621016324
LECUT5,1,1620917211
LECUT10,1,1620919170
LECUT20,1,1620923467
LECUT50,1,1620944551
LECUT100,1,1621017592
LECVB5,1,1649516265
LECVB10,1,1649625540
LECVB20,1,1650838081
LECVB50,1,1651100159
LECVT5,1,1650841867
LECVT10,1,1651269621
LECWB5,1,1632493631
LECWB10,1,1632493715
LECWB20,1,1632494927
LECYB5,0,0
LECYB10,0,0
LECYB20,0,0
LECYB50,0,0
LECYB100,0,0
LECYB200,0,0
LECYT5,0,0
LECYT10,0,0
LECYT20,0,0
LECZB5,1,1610796047
LECZB10,1,1610557489
LECZB20,1,1610557489
LECZB50,1,1610557489
LECZB100,1,1610557489
LECZB200,1,1610557489
LECZB500,1,1610557489
LECZB1000,1,1656458041
LECZT5,1,1610557489
LECZT10,1,1610557489
LECZT20,1,1610557489
LECZT50,1,1610557489
LECZT100,1,1610557489
LECZT200,0,0
LEDJB5,1,1648338503
LEDJB10,1,1648339174
LEDJT5,1,1648338945
LEDKB5,1,1610557489
LEDKB10,1,1610557489
LEDKB20,1,1610557489
LEDKB50,1,1610557489
LEDKB100,1,1610557489
LEDKB200,1,1610557489
LEDKB500,1,1610557489
LEDKB1000,1,1612620424
LEDKT5,1,1610557489
LEDKT10,1,1610557489
LEDKT20,1,1610557489
LEDKT50,1,1610557489
LEDKT100,1,1612488244
LEDMB5,1,1632617604
LEDMB10,1,1635888193
LEDMB20,1,1635890770
LEDOB5,1,1621638084
LEDOB10,1,1621643799
LEDOB20,1,1621677548
LEDOB50,1,1621720617
LEDOB100,1,1621806219
LEDOB200,1,1621857825
LEDOT5,1,1621687376
LEDOT10,1,1621720617
LEDOT20,1,1621727112
LEDOT50,1,1621814942
LEDOT100,1,1621861288
LEDZB5,1,1646503660
LEDZB10,1,1646604365
LEDZB20,1,1646690861
LEDZB50,1,1646694658
LEDZB100,1,1646778801
LEDZB200,1,1646950788
LEDZT5,1,1646610696
LEDZT10,1,1646674999
LEDZT20,1,1646691863
LEDZT50,1,1646697312
LEDZT100,1,1646779763
LEDZT200,1,1646951116
LEECB5,1,1701451517
LEECB10,1,1701452349
LEECB20,1,1749407759
LEECB50,1,1749475080
LEECB100,1,1749943366
LEECB200,1,1750263423
LEECT5,1,1701296716
LEECT10,1,1715346215
LEECT20,1,1749476993
LEECT50,1,1749938268
LEECT100,1,1750868737
LEEEB5,1,1610647006
LEEEB10,1,1610647006
LEEEB20,1,1610647006
LEEEB50,1,1610647006
LEEEB100,1,1610882723
LEEEB200,1,1612615681
LEEET5,0,0
LEEET10,0,0
LEEET20,0,0
LEEGB5,1,1648290826
LEEGB10,1,1653061554
LEEGB20,1,1653063946
LEEGB50,1,1653085582
LEEGB100,1,1653127806
LEEGB200,1,1653158744
LEEGT5,1,1652994319
LEEGT10,1,1653067248
LEEGT20,1,1653071712
LEEGT50,1,1653087341
LEEGT100,1,1653156934
LEERB5,1,1648320899
LEERB10,1,1648321950
LEERT5,1,1648321845
LEESB5,1,1610647006
LEESB10,1,1610647006
LEESB20,1,1610647006
LEESB50,1,1610647006
LEESB100,1,1610647006
LEESB200,1,1610647006
LEESB500,1,1610647006
LEESB1000,1,1610647006
LEESB2000,1,1610647006
LEESB5000,1,1656971092
LEEST5,1,1610647006
LEEST10,1,1610647006
LEEST20,1,1610647006
LEEST50,1,1610647006
LEEST100,1,1610647006
LEEST200,1,1610647006
LEEST500,1,1614338300
LEEST1000,1,1661982815
LEETB5,1,1648160948
LEETB10,1,1648222150
LEETB20,1,1648223106
LEETB50,1,1648398176
LEETT5,1,1648160850
LEETT10,1,1648163679
LEETT20,1,1648223418
LEETT50,1,1648338503
LEETT100,1,1648586959
LEFIB5,1,1610647006
LEFIB10,1,1610647006
LEFIB20,1,1610647006
LEFIB50,1,1610647006
LEFIB100,1,1610647006
LEFIB200,1,1610647006
LEFIB500,1,1656527651
LEFIB1000,0,0
LEFIT5,1,1610647006
LEFIT10,1,1610647006
LEFIT20,1,1655229534
LEFIT50,0,0
LEFIT100,0,0
LEFIT200,0,0
LEFJB5,1,1610647006
LEFJB10,1,1610647006
LEFJT5,1,1610647006
LEFKB5,1,1651279936
LEFMB5,1,1639160490
LEFMB10,1,1644254826
LEFOB5,1,1661806476
LEFOB10,1,1661807701
LEFOB20,1,1661808905
LEFOT5,1,1661806440
LEFOT10,1,1661806789
LEFRB5,1,1610647006
LEFRB10,1,1610647006
LEFRB20,1,1610647006
LEFRB50,1,1610647006
LEFRB100,1,1610647006
LEFRB200,1,1610647006
LEFRB500,1,1610647006
LEFRB1000,1,1610647006
LEFRB2000,1,1610647006
LEFRB5000,1,1655230282
LEFRT5,1,1610647006
LEFRT10,1,1610647006
LEFRT20,1,1610647006
LEFRT50,1,1610647006
LEFRT100,1,1610647006
LEFRT200,1,1610647006
LEFRT500,1,1610647006
LEFRT1000,1,1657486504
LEGAB5,1,1649067868
LEGAB10,1,1649189628
LEGAB20,1,1649193909
LEGAT5,1,1649067827
LEGAT10,1,1649191297
LEGBB5,1,1610647006
LEGBB10,1,1610647006
LEGBB20,1,1610647006
LEGBB50,1,1610647006
LEGBB100,1,1610647006
LEGBB200,1,1610647006
LEGBB500,1,1610647006
LEGBB1000,1,1610647006
LEGBB2000,1,1612551579
LEGBB5000,0,0
LEGBT5,1,1610647006
LEGBT10,1,1610647006
LEGBT20,1,1610647006
LEGBT50,1,1610647006
LEGBT100,1,1610647006
LEGBT200,1,1610647006
LEGBT500,0,0
LEGBT1000,0,0
LEGDB5,1,1632499803
LEGDB10,1,1632603425
LEGDB20,1,1632603775
LEGEB5,1,1662619951
LEGEB10,1,1692179469
LEGEB20,1,1692208421
LEGEB50,1,1692209018
LEGEB100,1,1692220706
LEGEB200,1,1692224507
LEGET5,1,1692208483
LEGET10,1,1692209740
LEGET20,1,1692221539
LEGET50,1,1692226787
LEGFB5,1,1701621798
LEGFT5,1,1701621262
LEGGB5,0,0
LEGGB10,0,0
LEGGB20,0,0
LEGHB5,1,1649279964
LEGHB10,1,1649498686
LEGHB20,1,1649499991
LEGHB50,1,1649546927
LEGHT5,1,1647695131
LEGHT10,1,1649501768
LEGHT20,1,1649517707
LEGHT50,1,1649546595
LEGIB5,1,1612549969
LEGIB10,1,1614438097
LEGLB5,1,1612368449
LEGLB10,1,1612376153
LEGLB20,1,1612385950
LEGMB5,1,1649335741
LEGMB10,1,1649337676
LEGMB20,1,1649345066
LEGMB50,1,1649457593
LEGMT5,1,1650819775
LEGMT10,1,1650823988
LEGNB5,1,1650732159
LEGNB10,1,1650798886
LEGNT5,1,1647457483
LEGNT10,1,1649367358
LEGNT20,1,1650801758
LEGPB5,1,1635962561
LEGPB10,1,1635963045
LEGPB20,1,1635963969
LEGPT5,1,1635896105
LEGPT10,1,1635897330
LEGPT20,1,1635962177
LEGQB5,1,1648911397
LEGQB10,1,1648916589
LEGQB20,1,1649182368
LEGQT5,1,1649182482
LEGRB5,1,1610647006
LEGRB10,1,1610647006
LEGRB20,1,1610647006
LEGRB50,1,1610647006
LEGRB100,1,1610647006
LEGRB200,1,1612482093
LEGRB500,1,1656613922
LEGRB1000,1,1661087503
LEGRT5,1,1610647006
LEGRT10,1,1610647006
LEGRT20,1,1691851235
LEGRT50,0,0
LEGRT100,0,0
LEGRT200,0,0
LEGTB5,1,1622829406
LEGTB10,1,1622829552
LEGTB100,1,1622931344
LEGTB200,1,1622982013
LEGTT10,1,1619391683
LEGUB5,1,1644185686
LEGUT10,1,1644194523
LEGTB20,1,1622843749
LEGTB50,1,1622918155
LEGTT5,1,1619369912
LEGTT20,1,1622760679
LEGTT50,1,1622855625
LEGTT100,1,1622917849
LEGUB10,1,1644187688
LEGUB20,1,1644190444
LEGUT5,1,1644193481
LEGWB5,1,1650809578
LEGWB10,1,1650814569
LEGWT5,1,1650809762
LEGYB5,1,1701627540
LEGYB10,1,1701628951
LEGYB20,1,1701639522
LEGWT10,1,1650814667
LEHKB5,1,1694385640
LEHKB10,1,1694448261
LEHKB20,1,1694466604
LEHKB50,1,1695395660
LEHKB100,1,1695396831
LEHKT5,1,1610647006
LEHKT10,1,1695418240
LEHNB5,1,1630524179
LEHNB10,1,1630532767
LEHNB20,1,1630541214
LEHNB50,1,1631449594
LEHNB100,1,1631480538
LEHNB200,1,1631565390
LEHNT5,1,1619387348
LEHNT10,1,1622936017
LEHNT20,1,1630539965
LEHNT50,1,1631481576
LEHRB5,1,1610647006
LEHRB10,1,1610647006
LEHRB20,1,1610647006
LEHRB50,1,1610647006
LEHRB100,1,1611707426
LEHRB200,1,1656534853
LEHRB500,0,0
LEHRT5,1,1610647006
LEHRT10,1,1610647006
LEHRT20,1,1610647006
LEHRT50,1,1691750572
LEHTB5,1,1621626594
LEHTB10,1,1621637380
LEHTB20,1,1621689088
LEHTB50,1,1621780138
LEHTB100,1,1621818199
LEHTT5,1,1621676303
LEHTT10,1,1621722882
LEHTT20,1,1621780871
LEHUB5,1,1610647006
LEHUB10,1,1610647006
LEHUB20,1,1610647006
LEHUB50,1,1610647006
LEHUB100,1,1610647006
LEHUB200,1,1610647006
LEHUB500,1,1610647006
LEHUB1000,1,1656198496
LEHUB2000,1,1660826880
LEHUT5,1,1610647006
LEHUT10,1,1610647006
LEHUT20,1,1610647006
LEHUT50,1,1610647006
LEHUT100,1,1610647006
LEHUT200,1,1660839249
LEIDB5,1,1641842248
LEIDB10,1,1641849874
LEIDB20,1,1641852774
LEIDB50,1,1641995984
LEIDB100,1,1642003733
LEIDB200,1,1642022977
LEIDT5,1,1641842132
LEIDT10,1,1641850362
LEIDT20,1,1641853700
LEIDT50,1,1641940517
LEIDT100,1,1642022533
LEIEB5,1,1610647006
LEIEB10,1,1610647006
LEIEB20,1,1610647006
LEIEB50,1,1610647006
LEIEB100,1,1610647006
LEIEB200,1,1612573368
LEIEB500,0,0
LEIET5,1,1610647006
LEIET10,1,1655310826
LEIET20,0,0
LEIET50,0,0
LEIET100,0,0
LEILB5,1,1610647006
LEILB10,1,1610647006
LEILB20,1,1653086899
LEILB50,1,1692314607
LEILB100,1,1692343222
LEILB200,1,1692364147
LEILT5,1,1610647006
LEILT10,1,1610647006
LEILT20,1,1653065647
LEILT50,1,1692311836
LEILT100,1,1692365655
LEIMB5,1,1610647006
LEIMB10,1,1612306811
LEIMB20,1,1656437658
LEIMB50,0,0
LEINB5,1,1610647006
LEINB10,1,1610647006
LEINB20,1,1610647006
LEINB50,1,1610647006
LEINB100,1,1692822966
LEINB200,1,1692874464
LEINB500,1,1692981689
LEINB1000,1,1693933529
LEINT5,1,1610647006
LEINT10,1,1610647006
LEINT20,1,1610647006
LEINT50,1,1610647006
LEINT100,1,1616265396
LEINT200,1,1692876839
LEINT500,1,1693076913
LEINT1000,1,1693610238
LEINT2000,1,1700320137
LEIQB5,1,1692109567
LEIQB10,1,1692109567
LEIQB20,1,1692112540
LEIQB50,1,1692774489
LEIQB100,1,1692780226
LEIQB200,1,1692806644
LEIQT5,1,1692100773
LEIQT10,1,1692112485
LEIQT20,1,1692777910
LEIQT50,1,1692804462
LEIRB5,1,1692111392
LEIRB10,1,1692111446
LEIRB20,1,1692197566
LEIRB50,1,1692783725
LEIRB100,1,1700871452
LEIRB200,1,1700907564
LEIRB500,1,1700935567
LEIRT5,1,1662583084
LEIRT10,1,1692114573
LEIRT20,1,1692783656
LEIRT50,1,1700908634
LEIRT100,1,1700930165
LEIRT200,1,1700957078
LEISB5,1,1661718397
LEISB10,1,1661719305
LEISB20,1,1661720002
LEISB50,1,1661723563
LEISB100,1,1661725921
LEISB200,1,1661796421
LEIST5,1,1661720264
LEJEB5,0,0
LEJEB10,0,0
LEJEB20,0,0
LEJMB5,1,1631573179
LEJMB10,1,1631825747
LEJMB20,1,1631828920
LEJMB50,1,1631834618
LEJMB100,1,1631914272
LEJMT5,1,1631915724
LEJMT10,1,1631919753
LEJMT20,1,1631922351
LEJOB5,1,1653086990
LEJOB10,1,1692343072
LEJOB20,1,1692355984
LEJOB50,1,1692360140
LEJOB100,1,1692396499
LEJOT5,1,1653086830
LEJOT10,1,1692311786
LEJOT20,1,1692362363
LEJOT50,1,1692383493
LEJPB5,1,1610647006
LEJPB10,1,1610647006
LEJPB20,1,1610647006
LEJPB50,1,1610647006
LEJPB100,1,1610647006
LEJPB200,1,1610647006
LEJPB500,1,1610647006
LEJPB1000,1,1610647006
LEJPB2000,1,1644708683
LEJPB5000,1,1644967999
LEJPT5,1,1610647006
LEJPT10,1,1610647006
LEJPT20,1,1610647006
LEJPT50,1,1610647006
LEJPT100,1,1610647006
LEJPT200,1,1610647006
LEJPT500,1,1645660700
LEKEB5,1,1645036994
LEKEB10,1,1645832756
LEKEB20,1,1648662987
LEKEB50,1,1652288632
LEKEB100,1,1655155548
LEKET5,1,1648657891
LEKET10,1,1648674912
LEKET20,1,1648750557
LEKET50,1,1655153288
LEKGB5,1,1695075282
LEKGB10,1,1695076907
LEKGB20,1,1701040687
LEKGB50,1,1701181219
LEKGT5,1,1695076901
LEKGT10,1,1701042248
LEKGT20,1,1701179060
LEKHB5,1,1694447872
LEKHB10,1,1694452261
LEKHB20,1,1694471484
LEKHB50,1,1699828146
LEKHB100,1,1700073622
LEKHT5,1,1699808687
LEKHT10,1,1699829489
LEKHT20,1,1700075426
LEKIB5,1,1644359389
LEKIB10,1,1644360718
LEKIB20,1,1644669981
LEKMB5,1,1651941887
LEKMB10,1,1651942321
LEKMB20,1,1651943975
LEKMB50,1,1651950675
LEKMT5,1,1651947936
LEKMT10,1,1651960024
LEKNB5,1,1635979246
LEKNB10,1,1635979979
LEKNB20,1,1635982799
LEKRB5,1,1610647006
LEKRB10,1,1610647006
LEKRB20,1,1610647006
LEKRB50,1,1610647006
LEKRB100,1,1610647006
LEKRB200,1,1644678792
LEKRB500,1,1644754084
LEKRB1000,1,1645035567
LEKRT5,1,1610647006
LEKRT10,1,1610647006
LEKRT20,1,1610647006
LEKRT50,1,1696026081
LEKRT100,1,1696071458
LEKWB5,1,1610647006
LEKWB10,1,1610647006
LEKWB20,1,1610647006
LEKWT5,1,1610647006
LEKWT10,1,1610647006
LEKWT20,1,1610647006
LEKYB5,1,1631568386
LEKYB10,1,1631744321
LEKYB20,1,1631747300
LEKZB5,1,1662452202
LEKZB10,1,1662452253
LEKZB20,1,1662570727
LEKZB50,1,1701017707
LEKZB100,1,1701025709
LEKZB200,1,1701041878
LEKZT5,1,1662416310
LEKZT10,1,1662416838
LEKZT20,1,1662467224
LEKZT50,1,1701018027
LEKZT100,1,1701037480
LEKPB5,1,1610647006
LEKPB10,1,1644694194
LEKPB20,1,1644709410
LEKPB50,1,1644941396
LEKPB100,1,1695855471
LEKPT5,1,1610647006
LEKPT10,1,1610647006
LEKPT20,1,1695854193
LELAB5,1,1695478243
LELAB10,1,1696096116
LELAB20,1,1696098271
LELAB50,1,1696112493
LELAT5,1,1696094614
LELAT10,1,1696099140
LELBB5,1,1636671670
LELBB10,1,1692398868
LELBB20,1,1692399490
LELBB50,1,1692401513
LELBT5,1,1692399429
LELBT10,1,1692401423
LELCB5,1,1632611987
LELCB10,1,1632612381
LELCB20,1,1632613741
LELIB5,1,1610796047
LELIB10,1,1610796047
LELIB20,1,1610796047
LELKB5,1,1694016880
LELKB10,1,1694017088
LELKB20,1,1694032639
LELKB50,1,1694039095
LELKB100,1,1694118592
LELKT5,1,1610796047
LELKT10,1,1694034307
LELKT20,1,1694038203
LELKT50,1,1694109978
LELRB5,1,1650727915
LELRB10,1,1650729267
LELRB20,1,1650737815
LELRT5,1,1650729042
LELRT10,1,1650741878
LELSB5,1,1652530410
LELSB10,1,1653176952
LELST5,1,1652221674
LELST10,1,1653207267
LELTB5,1,1610796047
LELTB10,1,1610796047
LELTB20,1,1610796047
LELTB50,1,1610796047
LELTB100,1,1610796047
LELTB200,1,1610796047
LELTB500,1,1610968222
LELTB1000,1,1656846101
LELTT5,1,1610796047
LELTT10,0,0
LELTT20,0,0
LELTT50,0,0
LELUB5,1,1610796047
LELUB10,1,1610796047
LELUB20,1,1610796047
LELUB100,1,1657468130
LELUT5,1,1610796047
LELUT10,1,1612651690
LELVB5,1,1610796047
LELVB10,1,1610796047
LELVB20,1,1610796047
LELVB50,1,1610819524
LELVB100,1,1610967847
LELVB200,1,1656885018
LELVT5,0,0
LELVT10,0,0
LELVT20,0,0
LELUB50,1,1610796047
LEMAB5,1,1646485030
LEMAB10,1,1646485680
LEMAB20,1,1646491123
LEMAB50,1,1646500096
LEMAB100,1,1646504526
LEMAT5,1,1614437195
LEMAT10,1,1646487150
LEMAT20,1,1646493341
LEMAT50,1,1646504200
LEMCB5,1,1610796047
LEMCB10,1,1656869052
LEMDB5,1,1610796047
LEMDB10,1,1610796047
LEMDB20,1,1612544045
LEMDB50,1,1656453189
LEMDB100,0,0
LEMDT5,1,1610796047
LEMDT10,0,0
LEMDT20,0,0
LEMDT50,0,0
LEMEB5,1,1611704480
LEMEB10,1,1612466003
LEMEB20,1,1656367866
LEMEB50,1,1657143941
LEMEB100,0,0
LEMET5,0,0
LEMET10,0,0
LEMFB5,1,1636052020
LEMGB5,1,1651330525
LEMGB10,1,1651331631
LEMGB20,1,1651338815
LEMGB50,1,1651354530
LEMGT5,1,1651322716
LEMGT10,1,1651330809
LEMGT20,1,1651334184
LEMGT50,1,1651345717
LEMGT100,1,1651479447
LEMHB5,1,1638656879
LEMHB10,1,1638706510
LEMHB20,1,1638727151
LEMHB50,1,1644258565
LEMKB5,1,1610796047
LEMKB10,1,1610796047
LEMKB20,1,1612467759
LEMKB50,1,1656613565
LEMKB100,1,1660858049
LEMKB200,0,0
LEMKT5,1,1610796047
LEMKT10,0,0
LEMKT20,0,0
LEMKT50,0,0
LEMLB5,1,1649278310
LEMLB10,1,1649345891
LEMLB20,1,1649357248
LEMLT5,1,1647469737
LEMLT10,1,1649351823
LEMLT20,1,1649367749
LEMMB5,1,1693934427
LEMMB10,1,1694385909
LEMMB20,1,1694466604
LEMMB50,1,1700228233
LEMMB100,1,1700238475
LEMMT5,1,1612910006
LEMMT10,1,1696096041
LEMMT20,1,1700236367
LEMMT50,1,1700241464
LEMNB5,1,1610796047
LEMNB10,1,1610991577
LEMNB20,1,1694471637
LEMNB50,1,1694903896
LEMNT5,1,1610796047
LEMNT10,1,1610796047
LEMNT20,1,1610796047
LEMOB5,1,1695335247
LEMOB10,1,1695382704
LEMOB20,1,1695383340
LEMOB50,1,1695384692
LEMPB5,1,1639091939
LEMPB10,1,1644248928
LEMRB5,1,1646592078
LEMRB10,1,1646593797
LEMRB20,1,1646607143
LEMRT5,1,1646593942
LEMRT10,1,1646607455
LEMSB5,1,1635966198
LEMTB5,1,1679435392
LEMTB10,1,1679435976
LEMTB20,1,1679437957
LEMTB50,1,1691485492
LEMTB100,1,1691490614
LEMTB200,1,1691498880
LEMTT5,1,1679435794
LEMTT10,1,1679436292
LEMTT20,1,1679438646
LEMUB5,1,1650824443
LEMUB10,1,1651704653
LEMUB20,1,1651707469
LEMUB50,1,1651925355
LEMUT5,1,1651705662
LEMUT10,1,1651706287
LEMUT20,1,1651882171
LEMVB5,1,1693775628
LEMVB10,1,1694022508
LEMVB20,1,1694121781
LEMVB50,1,1694176942
LEMWB5,1,1652201738
LEMWB10,1,1654552855
LEMWT5,1,1652118414
LEMWT10,1,1654550258
LEMWT20,1,1654886374
LEMXB5,1,1610796048
LEMXB10,1,1610796048
LEMXB20,1,1619222311
LEMXB50,1,1619365000
LEMXB100,1,1619375630
LEMXB200,1,1619387942
LEMXB500,1,1620407704
LEMXB1000,1,1620597989
LEMXB2000,1,1622673173
LEMXT5,1,1610796048
LEMXT10,1,1610796048
LEMXT20,1,1610796048
LEMXT50,1,1619217989
LEMXT100,1,1619363309
LEMXT200,1,1619368997
LEMXT500,1,1620399353
LEMXT1000,1,1620578451
LEMYB5,1,1610796047
LEMYB10,1,1642096950
LEMYB20,1,1642212005
LEMYB50,1,1642299888
LEMYB100,1,1696119322
LEMYB200,1,1696154607
LEMYT5,1,1642146653
LEMYT10,1,1642291396
LEMYT20,1,1642300087
LEMYT50,1,1696118015
LEMYT100,1,1696154561
LEMZB5,1,1652023670
LEMZB10,1,1652046137
LEMZB20,1,1652307287
LEMZT5,1,1648075777
LEMZT10,1,1652378298
LEMZT20,1,1654905578
LENAB5,1,1651997156
LENAB10,1,1652017921
LENAB20,1,1652112976
LENAB50,1,1653226321
LENAT5,1,1652116284
LENAT10,1,1652207329
LENAT20,1,1653228411
LENCB5,1,1610796048
LENCB10,1,1610796048
LENCB20,1,1610796048
LENCB50,1,1610796048
LENEB5,1,1647126824
LENEB10,1,1647132168
LENET5,1,1647127259
LENET10,1,1647127551
LENET20,1,1647172896
LENFB5,1,1639096435
LENGB5,1,1647191782
LENGB10,1,1647380437
LENGB20,1,1647450776
LENGB50,1,1647738432
LENGT5,1,1610796047
LENGT10,1,1610796047
LENGT20,1,1647182537
LENGT50,1,1647454180
LENGT100,1,1647473379
LENGT200,1,1647622370
LENIB5,1,1630501753
LENIB10,1,1630507146
LENIB20,1,1630515558
LENIB50,1,1630519090
LENIB100,1,1630537872
LENIT5,1,1619365579
LENIT10,1,1623015945
LENIT20,1,1630515475
LENIT50,1,1630519848
LENLB5,1,1610796047
LENLB10,1,1610796047
LENLB20,1,1610796047
LENLB50,1,1610796047
LENLB100,1,1610796047
LENLB200,1,1610796047
LENLB500,1,1610796047
LENLB1000,1,1610796047
LENLB2000,1,1612108036
LENLT5,1,1610796047
LENLT10,1,1610796047
LENLT20,1,1610796047
LENLT50,1,1610796047
LENLT100,1,1610796047
LENLT200,1,1610796047
LENOB5,1,1610796047
LENOB10,1,1610796047
LENOB20,1,1610796047
LENOB50,1,1610796047
LENOB100,1,1610796047
LENOB200,1,1610796047
LENOB500,1,1610796047
LENOB1000,1,1656850239
LENOT5,1,1610796047
LENOT10,1,1610796047
LENOT20,1,1612824183
LENOT50,1,1661628052
LENPB5,1,1692827724
LENPB10,1,1692878673
LENPB20,1,1693302546
LENPB50,1,1693306019
LENPB100,1,1693313370
LENPT5,1,1693302557
LENPT10,1,1693304634
LENPT20,1,1693314250
LENRB5,1,1644347805
LENRB10,1,1644355248
LENRB20,1,1644357079
LEOMB5,1,1692657473
LEOMB10,1,1692690260
LEOMB20,1,1692702677
LEOMB50,1,1692719291
LEOMT5,1,1692704049
LEOMT10,1,1692704759
LEOMT20,1,1692718014
LEPAB5,1,1622984549
LEPAB10,1,1622986968
LEPAB20,1,1622988477
LEPAB50,1,1622991512
LEPAB100,1,1623001186
LEPAB200,1,1625698778
LEPAT5,1,1610796048
LEPAT10,1,1622670208
LEPAT20,1,1622989861
LEPAT50,1,1623002376
LEPEB5,1,1610796048
LEPEB10,1,1701451465
LEPEB20,1,1701452341
LEPEB50,1,1749459103
LEPEB100,1,1750269275
LEPEB200,1,1750882458
LEPEB500,1,1750972942
LEPET5,1,1610796048
LEPET10,1,1610796048
LEPET20,1,1701296331
LEPET50,1,1749468733
LEPET100,1,1750871660
LEPET200,0,0
LEPFB5,1,1638537771
LEPFB10,1,1641249552
LEPFB20,1,1641251027
LEPFB50,1,1641744726
LEPFT5,1,1641253048
LEPGB5,1,1641753527
LEPGB10,1,1641764447
LEPGB20,1,1641769344
LEPGT5,1,1641766172
LEPGT10,1,1641769725
LEPGT20,1,1642894698
LEPHB5,1,1642343293
LEPHB10,1,1642345286
LEPHB20,1,1642348467
LEPHB50,1,1642357683
LEPHB100,1,1643066014
LEPHB200,1,1643155361
LEPHB500,1,1643380518
LEPHB1000,1,1643581665
LEPHT5,1,1642342458
LEPHT10,1,1642345185
LEPHT20,1,1642350244
LEPHT50,1,1643044470
LEPHT100,1,1643061102
LEPHT200,1,1643231052
LEPHT500,1,1643398474
